ID,2023-04-05,2023-04-06,2023-04-07,2023-04-08,2023-04-09,2023-04-10,2023-04-11,2023-04-12,2023-04-13,2023-04-14,2023-04-15,2023-04-16,2023-04-17,2023-04-18,2023-04-19,2023-04-20,2023-04-21,2023-04-22,2023-04-23,2023-04-24,2023-04-25
12723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12725,0,0,0,0,0,0,0,0,0,0,0,2,3,4,4,3,6,7,9,10,10
12726,8,8,7,7,7,7,7,7,7,7,6,6,6,6,6,6,6,6,6,6,6
12727,32,35,36,35,32,29,29,32,34,35,33,31,28,28,30,32,33,32,29,27,27
12728,8,9,10,10,9,9,9,9,9,9,9,9,9,9,9,9,9,9,8,8,8
12729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2,2
12730,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
12731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
12732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
12733,4,6,8,8,8,7,7,7,7,8,8,7,7,7,7,7,7,7,7,7,6
12734,7,7,6,6,5,5,5,5,5,5,5,5,4,5,5,5,5,5,4,4,4
12735,8,7,6,5,4,4,5,5,5,5,4,4,4,4,4,4,4,4,3,3,4
12736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
12740,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12742,0,0,0,0,0,0,0,0,0,2,2,4,6,7,7,6,10,11,14,15,15
12743,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,1,1,1,1,1,1
12744,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2
12745,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
12746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
12750,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
12751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
12754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12755,17,17,16,15,14,13,13,13,14,14,13,13,12,12,12,13,13,12,12,11,11
12756,85,86,83,79,73,69,68,70,74,75,73,68,64,63,65,68,69,68,63,59,58
12757,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
12758,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,2,2,2
12759,0,0,0,0,0,0,0,0,0,6,6,10,13,14,14,12,18,19,24,26,26
12760,10,10,10,9,8,8,8,8,9,9,9,8,7,7,8,8,8,8,7,7,7
12761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12763,10,9,7,7,6,6,6,6,6,6,6,5,5,5,6,6,5,5,5,5,5
12764,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,3,3
12765,13,13,12,12,12,11,11,11,11,11,11,11,10,10,10,10,10,10,10,9,9
12766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
12767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,7,9,9
12768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,22,50,66,68
12769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
12770,1,4,4,4,4,4,4,4,4,5,4,4,4,4,4,4,4,4,4,4,4
12771,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2
12772,0,0,2,3,4,4,4,4,4,5,5,5,5,5,5,5,5,5,6,6,6
12773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
12776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
12777,9,10,10,10,10,10,10,10,10,10,10,10,9,9,9,10,10,9,9,9,9
12778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,3,3
12780,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12782,5,5,4,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
12783,2,3,4,4,3,3,3,3,4,4,3,3,3,3,3,3,4,3,3,3,3
12784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
12785,2,24,30,31,31,30,30,31,32,33,31,31,30,31,31,31,32,31,32,31,31
12786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2
12787,6,6,6,6,5,5,5,6,6,6,5,5,5,5,5,5,5,5,5,5,5
12788,116,108,98,91,87,86,87,89,88,86,82,79,78,80,81,81,78,74,71,71,72
12789,0,6,7,7,7,7,7,7,7,8,7,7,7,7,8,7,8,7,8,8,8
12790,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2
12791,4,3,3,3,2,2,2,3,3,2,2,2,2,2,2,2,2,2,2,2,2
12792,172,176,169,161,151,147,149,155,158,157,149,141,138,140,146,148,146,139,133,129,130
12793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
12794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,4,4
12795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
12796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
12797,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,3,3,3
12798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2
12799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
12800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
12801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2
12802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2
12803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
12804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
12805,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,2,2
12806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2
12807,3,3,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
12808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12810,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12811,4,3,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
12812,10,8,6,5,5,5,5,5,5,5,4,4,4,4,5,4,4,4,4,4,4
12813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
12814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
12816,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
12817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12820,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,5,6,6
12821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
12822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12823,21,21,21,20,19,18,18,19,19,19,18,18,17,17,17,18,18,17,16,16,16
12824,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
12825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
12830,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
12831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12834,0,0,0,0,0,0,0,0,0,0,0,0,3,5,5,4,10,12,17,19,20
12835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,3,3
12836,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
12837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
12838,0,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
12839,21,23,24,23,21,20,20,21,22,23,22,21,19,19,20,21,21,21,19,18,17
12840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
12841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,3,3
12842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12843,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2,2,3,3,4,4,4
12844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,8,9,9
12845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
12846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
12847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2,2
12848,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
12849,1,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
12850,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
12852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12853,4,4,4,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,2,2,2
12854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
12855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
12857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12858,25,24,20,19,17,17,17,18,18,18,17,16,15,16,16,16,16,15,15,14,14
12859,0,0,0,0,0,0,1,1,1,2,2,2,3,3,3,3,3,3,4,4,4
12860,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2,3,3,3
12861,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
12862,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1
12863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
12864,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,1,1,1,1,1
12865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
12866,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
12867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
12868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2
12869,15,14,13,12,11,10,10,11,11,11,11,10,9,10,10,10,10,10,9,9,9
12870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,6
12871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
12872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,4,5
12873,3,3,4,4,4,4,3,3,4,4,4,4,4,3,3,3,4,4,4,3,3
12874,11,12,11,11,10,9,9,10,10,10,10,9,9,9,9,10,10,9,9,8,8
12875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12876,10,10,9,8,8,8,8,8,8,8,8,7,7,7,8,8,8,7,7,7,7
12877,3,3,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
12878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,4,4
12879,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,2,2,2
12880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12881,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
12882,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12884,0,39,51,55,55,54,54,55,56,60,56,56,56,56,57,55,58,57,58,58,57
12885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2,2
12886,0,0,0,0,0,0,0,0,0,11,12,17,22,28,33,41,57,62,67,68,69
12887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2,2
12888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,8,10,11
12889,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,3,3,3
12890,67,63,56,52,50,49,49,50,50,49,47,45,44,45,46,46,44,43,41,40,40
12891,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
12892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
12893,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1
12894,3,4,4,5,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
12895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
12896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12897,12,15,16,16,16,15,15,16,16,16,16,15,15,15,15,15,16,15,15,14,14
12898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12899,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,3,3,3,3,3
12900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,5,7,7
12901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,4,5,5
12903,2,3,4,4,4,4,4,4,4,4,4,4,3,3,3,4,4,4,3,3,3
12904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12905,3,4,4,4,4,4,4,4,4,4,4,3,3,3,3,3,3,3,3,3,3
12906,8,8,9,9,8,8,7,8,8,9,8,8,7,7,7,8,8,8,7,7,7
12907,38,49,53,54,52,50,50,51,52,53,51,50,48,48,49,49,50,49,48,46,46
12908,0,12,23,27,28,27,27,28,29,32,30,31,31,31,32,30,33,32,34,34,34
12909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
12910,2,2,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1
12911,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1
12912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
12913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12917,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
12918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
12921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
12922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
12923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
12924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
12925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
12926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12928,36,146,181,190,188,182,183,187,190,197,188,186,184,184,187,184,190,185,187,185,183
12929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
12930,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,4,4
12931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12932,0,3,4,5,5,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
12933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
12936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12937,0,0,0,0,0,0,0,0,0,2,2,2,2,2,3,3,4,4,4,4,4
12938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12940,11,13,13,13,12,12,12,12,12,12,12,11,11,11,12,12,12,11,11,11,11
12941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,15,28,35,37
12943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
12949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12950,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
12951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,4,4
12953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
12954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12956,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1
12957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12958,15,15,15,14,13,12,12,13,14,14,13,12,11,12,12,13,13,12,11,11,11
12959,12,12,11,11,10,9,9,9,10,10,10,9,8,8,9,9,9,9,8,8,8
12960,4,5,5,5,5,5,5,5,5,5,5,5,5,4,4,5,5,5,5,4,4
12961,9,8,8,8,7,6,7,7,7,7,7,6,6,6,6,7,7,7,6,6,5
12962,179,189,196,190,175,158,151,157,171,181,179,165,148,142,148,160,169,167,154,139,131
12963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
12964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12967,0,0,64,118,135,145,155,170,179,215,201,216,227,232,234,217,245,245,270,277,279
12968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,4
12969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,5
12970,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,196,203
12971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,35,69,87,91
12972,0,0,0,0,0,0,0,0,0,0,0,0,11,17,17,14,40,52,72,81,83
12973,0,0,0,0,0,0,0,8,19,48,45,57,67,71,71,65,84,89,105,111,112
12974,0,0,0,0,0,0,0,0,0,0,0,0,1,4,3,2,18,25,36,42,43
12975,0,0,0,0,0,0,0,15,35,109,99,135,157,160,154,131,188,205,252,268,267
12976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,17,22,23
12977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,24,44,54,56
12978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,14,26,32,33
12979,0,0,0,0,0,0,0,0,0,17,15,27,34,36,34,29,46,52,66,71,71
12980,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,23,32,34
12981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,46,64,67
12982,20,20,20,20,20,20,20,20,20,20,20,20,40,105,96,82,347,469,671,771,791
12983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192,303,475,563,581
12984,190,206,211,210,206,204,203,205,205,205,199,196,193,193,194,193,192,187,184,182,181
12985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,26,46,57,59
12987,14,13,12,11,10,9,10,10,10,10,10,9,8,9,9,9,9,9,8,8,8
12988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,4,4
12989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12990,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2
12991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,36,64,79,82
12992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
12993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2,3,3,3
12994,0,3,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,7,7,7
12995,14,25,27,28,27,27,27,27,28,28,27,27,26,27,27,27,27,26,27,26,26
12996,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
12997,6,6,5,5,5,4,4,5,5,5,5,4,4,4,4,4,4,4,4,4,4
12998,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
12999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13001,23,23,21,19,18,17,17,18,18,19,18,16,15,16,16,17,17,16,15,14,14
13002,3,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
13003,41,39,35,32,29,28,29,29,30,29,28,27,25,26,27,27,27,26,24,23,23
13004,111,112,110,102,94,90,91,97,101,101,95,88,84,85,91,94,94,88,82,78,78
13005,21,20,17,16,15,14,15,15,16,15,14,13,13,14,14,14,14,13,12,12,12
13006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,8,13,16,16
13007,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,1
13008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13009,62,77,83,81,76,72,71,76,80,82,78,73,69,69,73,76,78,74,70,66,66
13010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
13011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
13012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
13013,0,0,0,0,0,0,0,1,4,7,7,7,7,7,8,10,11,11,11,11,11
13014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
13015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
13016,0,0,0,0,0,0,0,0,0,0,1,8,14,17,17,18,29,33,41,44,44
13017,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2,1,2,3,4,4,4
13018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,5,7,7
13019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
13020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
13022,8,8,7,7,7,7,7,7,7,7,6,6,6,6,6,6,6,6,6,6,6
13023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2
13024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,3,3
13025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
13026,6,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,6,6,6
13027,0,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
13028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
13029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
